; Sample Rate 44100
; Channels 1
      0.82235828                0 
      0.82238095                0 
      0.82240363                0 
       0.8224263                0 
      0.82244898                0 
      0.82247166                0 
      0.82249433                0 
      0.82251701                0 
      0.82253968                0 
      0.82256236                0 
      0.82258503                0 
      0.82260771                0 
      0.82263039                0 
      0.82265306                0 
      0.82267574                0 
      0.82269841                0 
      0.82272109                0 
      0.82274376                0 
      0.82276644                0 
      0.82278912                0 
      0.82281179                0 
      0.82283447                0 
      0.82285714                0 
      0.82287982                0 
      0.82290249                0 
      0.82292517                0 
      0.82294785                0 
      0.82297052                0 
       0.8229932                0 
      0.82301587                0 
      0.82303855                0 
      0.82306122                0 
       0.8230839                0 
      0.82310658                0 
      0.82312925                0 
      0.82315193                0 
       0.8231746                0 
      0.82319728                0 
      0.82321995                0 
      0.82324263                0 
      0.82326531                0 
      0.82328798                0 
      0.82331066                0 
      0.82333333                0 
      0.82335601                0 
      0.82337868                0 
      0.82340136                0 
      0.82342404                0 
      0.82344671                0 
      0.82346939                0 
      0.82349206                0 
      0.82351474                0 
      0.82353741                0 
      0.82356009                0 
      0.82358277                0 
      0.82360544                0 
      0.82362812                0 
      0.82365079                0 
      0.82367347                0 
      0.82369615                0 
      0.82371882                0 
       0.8237415                0 
      0.82376417                0 
      0.82378685                0 
      0.82380952                0 
       0.8238322                0 
      0.82385488                0 
      0.82387755                0 
      0.82390023                0 
       0.8239229                0 
      0.82394558                0 
      0.82396825                0 
      0.82399093                0 
      0.82401361                0 
      0.82403628                0 
      0.82405896                0 
      0.82408163                0 
      0.82410431                0 
      0.82412698                0 
      0.82414966                0 
      0.82417234                0 
      0.82419501                0 
      0.82421769                0 
      0.82424036                0 
      0.82426304                0 
      0.82428571                0 
      0.82430839                0 
      0.82433107                0 
      0.82435374                0 
      0.82437642                0 
      0.82439909                0 
      0.82442177                0 
      0.82444444                0 
      0.82446712                0 
       0.8244898                0 
      0.82451247                0 
      0.82453515                0 
      0.82455782                0 
       0.8245805                0 
      0.82460317                0 
      0.82462585                0 
      0.82464853                0 
       0.8246712                0 
      0.82469388                0 
      0.82471655                0 
      0.82473923                0 
       0.8247619                0 
      0.82478458                0 
      0.82480726                0 
      0.82482993                0 
      0.82485261                0 
      0.82487528                0 
      0.82489796                0 
      0.82492063                0 
      0.82494331                0 
      0.82496599                0 
      0.82498866                0 
      0.82501134                0 
      0.82503401                0 
      0.82505669                0 
      0.82507937                0 
      0.82510204                0 
      0.82512472                0 
      0.82514739                0 
      0.82517007                0 
      0.82519274                0 
      0.82521542                0 
       0.8252381                0 
      0.82526077                0 
      0.82528345                0 
      0.82530612                0 
       0.8253288                0 
      0.82535147                0 
      0.82537415                0 
      0.82539683                0 
       0.8254195                0 
      0.82544218                0 
      0.82546485                0 
      0.82548753                0 
       0.8255102                0 
      0.82553288                0 
      0.82555556                0 
      0.82557823                0 
      0.82560091                0 
      0.82562358                0 
      0.82564626                0 
      0.82566893                0 
      0.82569161                0 
      0.82571429                0 
      0.82573696                0 
      0.82575964                0 
      0.82578231                0 
      0.82580499                0 
      0.82582766                0 
      0.82585034                0 
      0.82587302                0 
      0.82589569                0 
      0.82591837                0 
      0.82594104                0 
      0.82596372                0 
      0.82598639                0 
      0.82600907                0 
      0.82603175                0 
      0.82605442                0 
       0.8260771                0 
      0.82609977                0 
      0.82612245                0 
      0.82614512                0 
       0.8261678                0 
      0.82619048                0 
      0.82621315                0 
      0.82623583                0 
       0.8262585                0 
      0.82628118                0 
      0.82630385                0 
      0.82632653                0 
      0.82634921                0 
      0.82637188                0 
      0.82639456                0 
      0.82641723                0 
      0.82643991                0 
      0.82646259                0 
      0.82648526                0 
      0.82650794                0 
      0.82653061                0 
      0.82655329                0 
      0.82657596                0 
      0.82659864                0 
      0.82662132                0 
      0.82664399                0 
      0.82666667                0 
      0.82668934                0 
      0.82671202                0 
      0.82673469                0 
      0.82675737                0 
      0.82678005                0 
      0.82680272                0 
       0.8268254                0 
      0.82684807                0 
      0.82687075                0 
      0.82689342                0 
       0.8269161                0 
      0.82693878                0 
      0.82696145                0 
      0.82698413                0 
       0.8270068                0 
      0.82702948                0 
      0.82705215                0 
      0.82707483                0 
      0.82709751                0 
      0.82712018                0 
      0.82714286                0 
      0.82716553                0 
      0.82718821                0 
      0.82721088                0 
      0.82723356                0 
      0.82725624                0 
      0.82727891                0 
      0.82730159                0 
      0.82732426                0 
      0.82734694                0 
      0.82736961                0 
      0.82739229                0 
      0.82741497                0 
      0.82743764                0 
      0.82746032                0 
      0.82748299                0 
      0.82750567                0 
      0.82752834                0 
      0.82755102                0 
       0.8275737                0 
      0.82759637                0 
      0.82761905                0 
      0.82764172                0 
       0.8276644                0 
      0.82768707                0 
      0.82770975                0 
      0.82773243                0 
       0.8277551                0 
      0.82777778                0 
      0.82780045                0 
      0.82782313                0 
       0.8278458                0 
      0.82786848                0 
      0.82789116                0 
      0.82791383                0 
      0.82793651                0 
      0.82795918                0 
      0.82798186                0 
      0.82800454                0 
      0.82802721                0 
      0.82804989                0 
      0.82807256                0 
      0.82809524                0 
      0.82811791                0 
      0.82814059                0 
      0.82816327                0 
      0.82818594                0 
      0.82820862                0 
      0.82823129                0 
      0.82825397                0 
      0.82827664                0 
      0.82829932                0 
        0.828322                0 
      0.82834467                0 
      0.82836735                0 
      0.82839002                0 
       0.8284127                0 
      0.82843537                0 
      0.82845805                0 
      0.82848073                0 
       0.8285034                0 
      0.82852608                0 
      0.82854875                0 
      0.82857143                0 
       0.8285941                0 
      0.82861678                0 
      0.82863946                0 
      0.82866213                0 
      0.82868481                0 
      0.82870748                0 
      0.82873016                0 
      0.82875283                0 
      0.82877551                0 
      0.82879819                0 
      0.82882086                0 
      0.82884354                0 
      0.82886621                0 
      0.82888889                0 
      0.82891156                0 
      0.82893424                0 
      0.82895692                0 
      0.82897959                0 
      0.82900227                0 
      0.82902494                0 
      0.82904762                0 
      0.82907029                0 
      0.82909297                0 
      0.82911565                0 
      0.82913832                0 
        0.829161                0 
      0.82918367                0 
      0.82920635                0 
      0.82922902                0 
       0.8292517                0 
      0.82927438                0 
      0.82929705                0 
      0.82931973                0 
       0.8293424                0 
      0.82936508                0 
      0.82938776                0 
      0.82941043                0 
      0.82943311                0 
      0.82945578                0 
      0.82947846                0 
      0.82950113                0 
      0.82952381                0 
      0.82954649                0 
      0.82956916                0 
      0.82959184                0 
      0.82961451                0 
      0.82963719                0 
      0.82965986                0 
      0.82968254                0 
      0.82970522                0 
      0.82972789                0 
      0.82975057                0 
      0.82977324                0 
      0.82979592                0 
      0.82981859                0 
      0.82984127                0 
      0.82986395                0 
      0.82988662                0 
       0.8299093                0 
      0.82993197                0 
      0.82995465                0 
      0.82997732                0 
            0.83                0 
      0.83002268                0 
      0.83004535                0 
      0.83006803                0 
       0.8300907                0 
      0.83011338                0 
      0.83013605                0 
      0.83015873                0 
      0.83018141                0 
      0.83020408                0 
      0.83022676                0 
      0.83024943                0 
      0.83027211                0 
      0.83029478                0 
      0.83031746                0 
      0.83034014                0 
      0.83036281                0 
      0.83038549                0 
      0.83040816                0 
      0.83043084                0 
      0.83045351                0 
      0.83047619                0 
      0.83049887                0 
      0.83052154                0 
      0.83054422                0 
      0.83056689                0 
      0.83058957                0 
      0.83061224                0 
      0.83063492                0 
       0.8306576                0 
      0.83068027                0 
      0.83070295                0 
      0.83072562                0 
       0.8307483                0 
      0.83077098                0 
      0.83079365                0 
      0.83081633                0 
        0.830839                0 
      0.83086168                0 
      0.83088435                0 
      0.83090703                0 
      0.83092971                0 
      0.83095238                0 
      0.83097506                0 
      0.83099773                0 
      0.83102041                0 
      0.83104308                0 
      0.83106576                0 
      0.83108844                0 
      0.83111111                0 
      0.83113379                0 
      0.83115646                0 
      0.83117914                0 
      0.83120181                0 
      0.83122449                0 
      0.83124717                0 
      0.83126984                0 
      0.83129252                0 
      0.83131519                0 
      0.83133787                0 
      0.83136054                0 
      0.83138322                0 
       0.8314059                0 
      0.83142857                0 
      0.83145125                0 
      0.83147392                0 
       0.8314966                0 
      0.83151927                0 
      0.83154195                0 
      0.83156463                0 
       0.8315873                0 
      0.83160998                0 
      0.83163265                0 
      0.83165533                0 
        0.831678                0 
      0.83170068                0 
      0.83172336                0 
      0.83174603                0 
      0.83176871                0 
      0.83179138                0 
      0.83181406                0 
      0.83183673                0 
      0.83185941                0 
      0.83188209                0 
      0.83190476                0 
      0.83192744                0 
      0.83195011                0 
      0.83197279                0 
      0.83199546                0 
      0.83201814                0 
      0.83204082                0 
      0.83206349                0 
      0.83208617                0 
      0.83210884                0 
      0.83213152                0 
       0.8321542                0 
      0.83217687                0 
      0.83219955                0 
      0.83222222                0 
       0.8322449                0 
      0.83226757                0 
      0.83229025                0 
      0.83231293                0 
       0.8323356                0 
      0.83235828                0 
      0.83238095                0 
      0.83240363                0 
       0.8324263                0 
      0.83244898                0 
      0.83247166                0 
      0.83249433                0 
      0.83251701                0 
      0.83253968                0 
      0.83256236                0 
      0.83258503                0 
      0.83260771                0 
      0.83263039                0 
      0.83265306                0 
      0.83267574                0 
      0.83269841                0 
      0.83272109                0 
      0.83274376                0 
      0.83276644                0 
      0.83278912                0 
      0.83281179                0 
      0.83283447                0 
      0.83285714                0 
      0.83287982                0 
      0.83290249                0 
      0.83292517                0 
      0.83294785                0 
      0.83297052                0 
       0.8329932                0 
      0.83301587                0 
      0.83303855                0 
      0.83306122                0 
       0.8330839                0 
      0.83310658                0 
      0.83312925                0 
      0.83315193                0 
       0.8331746                0 
      0.83319728                0 
      0.83321995                0 
      0.83324263                0 
      0.83326531                0 
      0.83328798                0 
      0.83331066                0 
      0.83333333                0 
      0.83335601                0 
      0.83337868                0 
      0.83340136                0 
      0.83342404                0 
      0.83344671                0 
      0.83346939                0 
      0.83349206                0 
      0.83351474                0 
      0.83353741                0 
      0.83356009                0 
      0.83358277                0 
      0.83360544                0 
      0.83362812                0 
      0.83365079                0 
      0.83367347                0 
      0.83369615                0 
      0.83371882                0 
       0.8337415                0 
      0.83376417                0 
      0.83378685                0 
      0.83380952                0 
       0.8338322                0 
      0.83385488                0 
      0.83387755                0 
      0.83390023                0 
       0.8339229                0 
      0.83394558                0 
      0.83396825                0 
      0.83399093                0 
      0.83401361                0 
      0.83403628                0 
      0.83405896                0 
      0.83408163                0 
      0.83410431                0 
      0.83412698                0 
      0.83414966                0 
      0.83417234                0 
      0.83419501                0 
      0.83421769                0 
      0.83424036                0 
      0.83426304                0 
      0.83428571                0 
      0.83430839                0 
      0.83433107                0 
      0.83435374                0 
      0.83437642                0 
      0.83439909                0 
      0.83442177                0 
      0.83444444                0 
      0.83446712                0 
       0.8344898                0 
      0.83451247                0 
      0.83453515                0 
      0.83455782                0 
       0.8345805                0 
      0.83460317                0 
      0.83462585                0 
      0.83464853                0 
       0.8346712                0 
      0.83469388                0 
      0.83471655                0 
      0.83473923                0 
       0.8347619                0 
      0.83478458                0 
      0.83480726                0 
      0.83482993                0 
      0.83485261                0 
      0.83487528                0 
      0.83489796                0 
      0.83492063                0 
      0.83494331                0 
      0.83496599                0 
      0.83498866                0 
      0.83501134                0 
      0.83503401                0 
      0.83505669                0 
      0.83507937                0 
      0.83510204                0 
      0.83512472                0 
      0.83514739                0 
      0.83517007                0 
      0.83519274                0 
      0.83521542                0 
       0.8352381                0 
      0.83526077                0 
      0.83528345                0 
      0.83530612                0 
       0.8353288                0 
      0.83535147                0 
      0.83537415                0 
      0.83539683                0 
       0.8354195                0 
      0.83544218                0 
      0.83546485                0 
      0.83548753                0 
       0.8355102                0 
      0.83553288                0 
      0.83555556                0 
      0.83557823                0 
      0.83560091                0 
      0.83562358                0 
      0.83564626                0 
      0.83566893                0 
      0.83569161                0 
      0.83571429                0 
      0.83573696                0 
      0.83575964                0 
      0.83578231                0 
      0.83580499                0 
      0.83582766                0 
      0.83585034                0 
      0.83587302                0 
      0.83589569                0 
      0.83591837                0 
      0.83594104                0 
      0.83596372                0 
      0.83598639                0 
      0.83600907                0 
      0.83603175                0 
      0.83605442                0 
       0.8360771                0 
      0.83609977                0 
      0.83612245                0 
      0.83614512                0 
       0.8361678                0 
      0.83619048                0 
      0.83621315                0 
      0.83623583                0 
       0.8362585                0 
      0.83628118                0 
      0.83630385                0 
      0.83632653                0 
      0.83634921                0 
      0.83637188                0 
      0.83639456                0 
      0.83641723                0 
      0.83643991                0 
      0.83646259                0 
      0.83648526                0 
      0.83650794                0 
      0.83653061                0 
      0.83655329                0 
      0.83657596                0 
      0.83659864                0 
      0.83662132                0 
      0.83664399                0 
      0.83666667                0 
      0.83668934                0 
      0.83671202                0 
      0.83673469                0 
      0.83675737                0 
      0.83678005                0 
      0.83680272                0 
       0.8368254                0 
      0.83684807                0 
      0.83687075                0 
      0.83689342                0 
       0.8369161                0 
      0.83693878                0 
      0.83696145                0 
      0.83698413                0 
       0.8370068                0 
      0.83702948                0 
      0.83705215                0 
      0.83707483                0 
      0.83709751                0 
      0.83712018                0 
      0.83714286                0 
      0.83716553                0 
      0.83718821                0 
      0.83721088                0 
      0.83723356                0 
      0.83725624                0 
      0.83727891                0 
      0.83730159                0 
      0.83732426                0 
      0.83734694                0 
      0.83736961                0 
      0.83739229                0 
      0.83741497                0 
      0.83743764                0 
      0.83746032                0 
      0.83748299                0 
      0.83750567                0 
      0.83752834                0 
      0.83755102                0 
       0.8375737                0 
      0.83759637                0 
      0.83761905                0 
      0.83764172                0 
       0.8376644                0 
      0.83768707                0 
      0.83770975                0 
      0.83773243                0 
       0.8377551                0 
      0.83777778                0 
      0.83780045                0 
      0.83782313                0 
       0.8378458                0 
      0.83786848                0 
      0.83789116                0 
      0.83791383                0 
      0.83793651                0 
      0.83795918                0 
      0.83798186                0 
      0.83800454                0 
      0.83802721                0 
      0.83804989                0 
      0.83807256                0 
      0.83809524                0 
      0.83811791                0 
      0.83814059                0 
      0.83816327                0 
      0.83818594                0 
      0.83820862                0 
      0.83823129                0 
      0.83825397                0 
      0.83827664                0 
      0.83829932                0 
        0.838322                0 
      0.83834467                0 
      0.83836735                0 
      0.83839002                0 
       0.8384127                0 
      0.83843537                0 
      0.83845805                0 
      0.83848073                0 
       0.8385034                0 
      0.83852608                0 
      0.83854875                0 
      0.83857143                0 
       0.8385941                0 
      0.83861678                0 
      0.83863946                0 
      0.83866213                0 
      0.83868481                0 
      0.83870748                0 
      0.83873016                0 
      0.83875283                0 
      0.83877551                0 
      0.83879819                0 
      0.83882086                0 
      0.83884354                0 
      0.83886621                0 
      0.83888889                0 
      0.83891156                0 
      0.83893424                0 
      0.83895692                0 
      0.83897959                0 
      0.83900227                0 
      0.83902494                0 
      0.83904762                0 
      0.83907029                0 
      0.83909297                0 
      0.83911565                0 
      0.83913832                0 
        0.839161                0 
      0.83918367                0 
      0.83920635                0 
      0.83922902                0 
       0.8392517                0 
      0.83927438                0 
      0.83929705                0 
      0.83931973                0 
       0.8393424                0 
      0.83936508                0 
      0.83938776                0 
      0.83941043                0 
      0.83943311                0 
      0.83945578                0 
      0.83947846                0 
      0.83950113                0 
      0.83952381                0 
      0.83954649                0 
      0.83956916                0 
      0.83959184                0 
      0.83961451                0 
      0.83963719                0 
      0.83965986                0 
      0.83968254                0 
      0.83970522                0 
      0.83972789                0 
      0.83975057                0 
      0.83977324                0 
      0.83979592                0 
      0.83981859                0 
      0.83984127                0 
      0.83986395                0 
      0.83988662                0 
       0.8399093                0 
      0.83993197                0 
      0.83995465                0 
      0.83997732                0 
            0.84                0 
      0.84002268                0 
      0.84004535                0 
      0.84006803                0 
       0.8400907                0 
      0.84011338                0 
      0.84013605                0 
      0.84015873                0 
      0.84018141                0 
      0.84020408                0 
      0.84022676                0 
      0.84024943                0 
      0.84027211                0 
      0.84029478                0 
      0.84031746                0 
      0.84034014                0 
      0.84036281                0 
      0.84038549                0 
      0.84040816                0 
      0.84043084                0 
      0.84045351                0 
      0.84047619                0 
      0.84049887                0 
      0.84052154                0 
      0.84054422                0 
      0.84056689                0 
      0.84058957                0 
      0.84061224                0 
      0.84063492                0 
       0.8406576                0 
      0.84068027                0 
      0.84070295                0 
      0.84072562                0 
       0.8407483                0 
      0.84077098                0 
      0.84079365                0 
      0.84081633                0 
        0.840839                0 
      0.84086168                0 
      0.84088435                0 
      0.84090703                0 
      0.84092971                0 
      0.84095238                0 
      0.84097506                0 
      0.84099773                0 
      0.84102041                0 
      0.84104308                0 
      0.84106576                0 
      0.84108844                0 
      0.84111111                0 
      0.84113379                0 
      0.84115646                0 
      0.84117914                0 
      0.84120181                0 
      0.84122449                0 
      0.84124717                0 
      0.84126984                0 
      0.84129252                0 
      0.84131519                0 
      0.84133787                0 
      0.84136054                0 
      0.84138322                0 
       0.8414059                0 
      0.84142857                0 
      0.84145125                0 
      0.84147392                0 
       0.8414966                0 
      0.84151927                0 
      0.84154195                0 
      0.84156463                0 
       0.8415873                0 
      0.84160998                0 
      0.84163265                0 
      0.84165533                0 
        0.841678                0 
      0.84170068                0 
      0.84172336                0 
      0.84174603                0 
      0.84176871                0 
      0.84179138                0 
      0.84181406                0 
      0.84183673                0 
      0.84185941                0 
      0.84188209                0 
      0.84190476                0 
      0.84192744                0 
      0.84195011                0 
      0.84197279                0 
      0.84199546                0 
      0.84201814                0 
      0.84204082                0 
      0.84206349                0 
      0.84208617                0 
      0.84210884                0 
      0.84213152                0 
       0.8421542                0 
      0.84217687                0 
      0.84219955                0 
      0.84222222                0 
       0.8422449                0 
      0.84226757                0 
      0.84229025                0 
      0.84231293                0 
       0.8423356                0 
      0.84235828                0 
      0.84238095                0 
      0.84240363                0 
       0.8424263                0 
      0.84244898                0 
      0.84247166                0 
      0.84249433                0 
      0.84251701                0 
      0.84253968                0 
      0.84256236                0 
      0.84258503                0 
      0.84260771                0 
      0.84263039                0 
      0.84265306                0 
      0.84267574                0 
      0.84269841                0 
      0.84272109                0 
      0.84274376                0 
      0.84276644                0 
      0.84278912                0 
      0.84281179                0 
      0.84283447                0 
      0.84285714                0 
      0.84287982                0 
      0.84290249                0 
      0.84292517                0 
      0.84294785                0 
      0.84297052                0 
       0.8429932                0 
      0.84301587                0 
      0.84303855                0 
      0.84306122                0 
       0.8430839                0 
      0.84310658                0 
      0.84312925                0 
      0.84315193                0 
       0.8431746                0 
      0.84319728                0 
      0.84321995                0 
      0.84324263                0 
      0.84326531                0 
      0.84328798                0 
      0.84331066                0 
      0.84333333                0 
      0.84335601                0 
      0.84337868                0 
      0.84340136                0 
      0.84342404                0 
      0.84344671                0 
      0.84346939                0 
      0.84349206                0 
      0.84351474                0 
      0.84353741                0 
      0.84356009                0 
      0.84358277                0 
      0.84360544                0 
      0.84362812                0 
      0.84365079                0 
      0.84367347                0 
      0.84369615                0 
      0.84371882                0 
       0.8437415                0 
      0.84376417                0 
      0.84378685                0 
      0.84380952                0 
       0.8438322                0 
      0.84385488                0 
      0.84387755                0 
      0.84390023                0 
       0.8439229                0 
      0.84394558                0 
      0.84396825                0 
      0.84399093                0 
      0.84401361                0 
      0.84403628                0 
      0.84405896                0 
      0.84408163                0 
      0.84410431                0 
      0.84412698                0 
      0.84414966                0 
      0.84417234                0 
      0.84419501                0 
      0.84421769                0 
      0.84424036                0 
      0.84426304                0 
      0.84428571                0 
      0.84430839                0 
      0.84433107                0 
      0.84435374                0 
      0.84437642                0 
      0.84439909                0 
      0.84442177                0 
      0.84444444                0 
      0.84446712                0 
       0.8444898                0 
      0.84451247                0 
      0.84453515                0 
      0.84455782                0 
       0.8445805                0 
      0.84460317                0 
      0.84462585                0 
      0.84464853                0 
       0.8446712                0 
      0.84469388                0 
      0.84471655                0 
      0.84473923                0 
       0.8447619                0 
      0.84478458                0 
      0.84480726                0 
      0.84482993                0 
      0.84485261                0 
      0.84487528                0 
      0.84489796                0 
      0.84492063                0 
      0.84494331                0 
      0.84496599                0 
      0.84498866                0 
      0.84501134                0 
      0.84503401                0 
      0.84505669                0 
      0.84507937                0 
      0.84510204                0 
      0.84512472                0 
      0.84514739                0 
      0.84517007                0 
      0.84519274                0 
      0.84521542                0 
       0.8452381                0 
      0.84526077                0 
      0.84528345                0 
      0.84530612                0 
       0.8453288                0 
      0.84535147                0 
      0.84537415                0 
      0.84539683                0 
       0.8454195                0 
      0.84544218                0 
      0.84546485                0 
      0.84548753                0 
       0.8455102                0 
      0.84553288                0 
      0.84555556                0 
      0.84557823                0 
      0.84560091                0 
      0.84562358                0 
      0.84564626                0 
      0.84566893                0 
      0.84569161                0 
      0.84571429                0 
      0.84573696                0 
      0.84575964                0 
      0.84578231                0 
      0.84580499                0 
      0.84582766                0 
      0.84585034                0 
      0.84587302                0 
      0.84589569                0 
      0.84591837                0 
      0.84594104                0 
      0.84596372                0 
      0.84598639                0 
      0.84600907                0 
      0.84603175                0 
      0.84605442                0 
       0.8460771                0 
      0.84609977                0 
      0.84612245                0 
      0.84614512                0 
       0.8461678                0 
      0.84619048                0 
      0.84621315                0 
      0.84623583                0 
       0.8462585                0 
      0.84628118                0 
      0.84630385                0 
      0.84632653                0 
      0.84634921                0 
      0.84637188                0 
      0.84639456                0 
      0.84641723                0 
      0.84643991                0 
      0.84646259                0 
      0.84648526                0 
      0.84650794                0 
      0.84653061                0 
      0.84655329                0 
      0.84657596                0 
      0.84659864                0 
      0.84662132                0 
      0.84664399                0 
      0.84666667                0 
      0.84668934                0 
      0.84671202                0 
      0.84673469                0 
      0.84675737                0 
      0.84678005                0 
      0.84680272                0 
       0.8468254                0 
      0.84684807                0 
      0.84687075                0 
      0.84689342                0 
       0.8469161                0 
      0.84693878                0 
      0.84696145                0 
      0.84698413                0 
       0.8470068                0 
      0.84702948                0 
      0.84705215                0 
      0.84707483                0 
      0.84709751                0 
      0.84712018                0 
      0.84714286                0 
      0.84716553                0 
      0.84718821                0 
      0.84721088                0 
      0.84723356                0 
      0.84725624                0 
      0.84727891                0 
      0.84730159                0 
      0.84732426                0 
      0.84734694                0 
      0.84736961                0 
      0.84739229                0 
      0.84741497                0 
      0.84743764                0 
      0.84746032                0 
      0.84748299                0 
      0.84750567                0 
      0.84752834                0 
      0.84755102                0 
       0.8475737                0 
      0.84759637                0 
      0.84761905                0 
      0.84764172                0 
       0.8476644                0 
      0.84768707                0 
      0.84770975                0 
      0.84773243                0 
       0.8477551                0 
      0.84777778                0 
      0.84780045                0 
      0.84782313                0 
       0.8478458                0 
      0.84786848                0 
      0.84789116                0 
      0.84791383                0 
      0.84793651                0 
      0.84795918                0 
      0.84798186                0 
      0.84800454                0 
      0.84802721                0 
      0.84804989                0 
      0.84807256                0 
      0.84809524                0 
      0.84811791                0 
      0.84814059                0 
      0.84816327                0 
      0.84818594                0 
      0.84820862                0 
      0.84823129                0 
      0.84825397                0 
      0.84827664                0 
      0.84829932                0 
        0.848322                0 
      0.84834467                0 
      0.84836735                0 
      0.84839002                0 
       0.8484127                0 
      0.84843537                0 
      0.84845805                0 
      0.84848073                0 
       0.8485034                0 
      0.84852608                0 
      0.84854875                0 
      0.84857143                0 
       0.8485941                0 
      0.84861678                0 
      0.84863946                0 
      0.84866213                0 
      0.84868481                0 
      0.84870748                0 
      0.84873016                0 
      0.84875283                0 
      0.84877551                0 
      0.84879819                0 
      0.84882086                0 
      0.84884354                0 
      0.84886621                0 
      0.84888889                0 
      0.84891156                0 
      0.84893424                0 
      0.84895692                0 
      0.84897959                0 
      0.84900227                0 
      0.84902494                0 
      0.84904762                0 
      0.84907029                0 
      0.84909297                0 
      0.84911565                0 
      0.84913832                0 
        0.849161                0 
      0.84918367                0 
      0.84920635                0 
      0.84922902                0 
       0.8492517                0 
      0.84927438                0 
      0.84929705                0 
      0.84931973                0 
       0.8493424                0 
      0.84936508                0 
      0.84938776                0 
      0.84941043                0 
      0.84943311                0 
      0.84945578                0 
      0.84947846                0 
      0.84950113                0 
      0.84952381                0 
      0.84954649                0 
      0.84956916                0 
      0.84959184                0 
      0.84961451                0 
      0.84963719                0 
      0.84965986                0 
      0.84968254                0 
      0.84970522                0 
      0.84972789                0 
      0.84975057                0 
      0.84977324                0 
      0.84979592                0 
      0.84981859                0 
      0.84984127                0 
      0.84986395                0 
      0.84988662                0 
       0.8499093                0 
      0.84993197                0 
      0.84995465                0 
      0.84997732                0 
            0.85                0 
      0.85002268                0 
      0.85004535                0 
      0.85006803                0 
       0.8500907                0 
      0.85011338                0 
      0.85013605                0 
      0.85015873                0 
      0.85018141                0 
      0.85020408                0 
      0.85022676                0 
      0.85024943                0 
      0.85027211                0 
      0.85029478                0 
      0.85031746                0 
      0.85034014                0 
      0.85036281                0 
      0.85038549                0 
      0.85040816                0 
      0.85043084                0 
      0.85045351                0 
      0.85047619                0 
      0.85049887                0 
      0.85052154                0 
      0.85054422                0 
      0.85056689                0 
      0.85058957                0 
      0.85061224                0 
      0.85063492                0 
       0.8506576                0 
      0.85068027                0 
